x,y,annotation,total_raw
862.5959341090678,-90.82058917395909,Cavity,0.0129376579032318
863.5618599353569,-91.07940821906163,Connective tissue,0.0047387728555646
864.5277857616459,-91.33822726416417,Connective tissue,0.0047387728555646
865.493711587935,-91.59704630926666,Connective tissue,0.0047387728555646
866.4596374142241,-91.8558653543692,Connective tissue,0.0047387728555646
867.4255632405132,-92.11468439947174,Connective tissue,0.0047387728555646
868.3914890668021,-92.37350344457423,Connective tissue,0.0047387728555646
869.3574148930912,-92.63232248967677,Connective tissue,0.0047387728555646
870.3233407193803,-92.89114153477925,Connective tissue,0.0047387728555646
871.2892665456694,-93.14996057988179,Cavity,0.0129376579032318
707.0818760765278,-49.15072291245326,Cavity,0.0129376579032318
872.2551923719585,-93.40877962498433,Cavity,0.0129376579032318
873.2211181982475,-93.66759867008682,Cavity,0.0129376579032318
874.1870440245366,-93.92641771518936,Cavity,0.0129376579032318
875.1529698508257,-94.1852367602919,Cavity,0.0129376579032318
876.1188956771148,-94.44405580539438,Connective tissue,0.0047387728555646
877.0848215034038,-94.70287485049693,Cartilage primordium,0.0071426439501571
878.0507473296929,-94.96169389559947,Cartilage primordium,0.0071426439501571
879.016673155982,-95.22051294070195,Cartilage primordium,0.0071426439501571
879.982598982271,-95.47933198580449,Cartilage primordium,0.0071426439501571
880.94852480856,-95.73815103090698,Cartilage primordium,0.0071426439501571
708.0478019028169,-49.4095419575558,Cavity,0.0129376579032318
881.9144506348491,-95.99697007600952,Cartilage primordium,0.0071426439501571
882.8803764611382,-96.25578912111206,Cartilage primordium,0.0071426439501571
883.8463022874273,-96.51460816621454,Cartilage primordium,0.0071426439501571
884.8122281137164,-96.77342721131708,Cartilage primordium,0.0071426439501571
885.7781539400054,-97.03224625641963,Cartilage primordium,0.0071426439501571
886.7440797662945,-97.29106530152211,Cartilage primordium,0.0071426439501571
887.7100055925836,-97.54988434662465,Cartilage primordium,0.0071426439501571
888.6759314188727,-97.80870339172719,Connective tissue,0.0047387728555646
889.6418572451616,-98.06752243682968,Connective tissue,0.0047387728555646
890.6077830714507,-98.32634148193222,Connective tissue,0.0047387728555646
709.0137277291059,-49.66836100265829,Cavity,0.0129376579032318
891.5737088977398,-98.5851605270347,Meninges,0.0080022762452819
892.5396347240289,-98.84397957213724,Meninges,0.0080022762452819
893.5055605503179,-99.10279861723978,Meninges,0.0080022762452819
894.471486376607,-99.36161766234233,Meninges,0.0080022762452819
895.4374122028961,-99.62043670744481,Spinal cord,0.0040154324682097
896.4033380291852,-99.87925575254735,Spinal cord,0.0040154324682097
897.3692638554743,-100.13807479764984,Spinal cord,0.0040154324682097
898.3351896817633,-100.39689384275238,Spinal cord,0.0040154324682097
899.3011155080524,-100.65571288785492,Spinal cord,0.0040154324682097
900.2670413343415,-100.9145319329574,Spinal cord,0.0040154324682097
709.979653555395,-49.92718004776083,Cavity,0.0129376579032318
901.2329671606306,-101.17335097805994,Spinal cord,0.0040154324682097
902.1988929869195,-101.43217002316248,Spinal cord,0.0040154324682097
903.1648188132086,-101.69098906826497,Spinal cord,0.0040154324682097
904.1307446394977,-101.94980811336751,Spinal cord,0.0040154324682097
905.0966704657868,-102.20862715847005,Spinal cord,0.0040154324682097
906.0625962920758,-102.46744620357254,Spinal cord,0.0040154324682097
907.0285221183649,-102.72626524867508,Spinal cord,0.0040154324682097
907.994447944654,-102.98508429377756,Spinal cord,0.0040154324682097
908.9603737709431,-103.2439033388801,Spinal cord,0.0040154324682097
909.9262995972322,-103.50272238398264,Spinal cord,0.0040154324682097
710.9455793816841,-50.18599909286337,Cavity,0.0129376579032318
910.8922254235212,-103.76154142908513,Spinal cord,0.0040154324682097
911.8581512498102,-104.02036047418767,Spinal cord,0.0040154324682097
912.8240770760993,-104.27917951929021,Cavity,0.0129376579032318
913.7900029023884,-104.5379985643927,Spinal cord,0.0040154324682097
914.7559287286774,-104.79681760949524,Spinal cord,0.0040154324682097
915.7218545549665,-105.05563665459778,Spinal cord,0.0040154324682097
916.6877803812556,-105.31445569970026,Spinal cord,0.0040154324682097
917.6537062075447,-105.5732747448028,Spinal cord,0.0040154324682097
918.6196320338338,-105.83209378990529,Spinal cord,0.0040154324682097
919.5855578601228,-106.09091283500783,Spinal cord,0.0040154324682097
711.911505207973,-50.444818137965854,Cavity,0.0129376579032318
920.5514836864119,-106.34973188011037,Spinal cord,0.0040154324682097
921.517409512701,-106.60855092521285,Spinal cord,0.0040154324682097
922.4833353389901,-106.8673699703154,Spinal cord,0.0040154324682097
923.449261165279,-107.12618901541794,Spinal cord,0.0040154324682097
924.4151869915681,-107.38500806052042,Spinal cord,0.0040154324682097
925.3811128178572,-107.64382710562296,Spinal cord,0.0040154324682097
926.3470386441463,-107.9026461507255,Spinal cord,0.0040154324682097
927.3129644704353,-108.16146519582799,Spinal cord,0.0040154324682097
928.2788902967244,-108.42028424093053,Epidermis,0.0373579006002756
929.2448161230135,-108.67910328603301,Epidermis,0.0373579006002756
712.8774310342621,-50.703637183068395,Epidermis,0.0373579006002756
930.2107419493026,-108.93792233113555,Epidermis,0.0373579006002756
931.1766677755917,-109.1967413762381,Cavity,0.0129376579032318
932.1425936018807,-109.45556042134064,Cavity,0.0129376579032318
933.1085194281698,-109.71437946644312,Cavity,0.0129376579032318
934.0744452544589,-109.97319851154566,Cavity,0.0129376579032318
935.040371080748,-110.23201755664815,Cavity,0.0129376579032318
936.0062969070369,-110.49083660175069,Cavity,0.0129376579032318
936.972222733326,-110.74965564685323,Cavity,0.0129376579032318
937.9381485596151,-111.00847469195571,Cavity,0.0129376579032318
713.8433568605512,-50.962456228170936,Epidermis,0.0373579006002756
714.8092826868403,-51.22127527327342,Jaw and tooth,0.0076209240028119
715.7752085131294,-51.48009431837596,Mesothelium,0.0019300318123473
716.7411343394184,-51.7389133634785,Connective tissue,0.0047387728555646
717.7070601657075,-51.99773240858099,Connective tissue,0.0047387728555646
718.6729859919966,-52.25655145368353,Spinal cord,0.0040154324682097
719.6389118182857,-52.51537049878601,Spinal cord,0.0040154324682097
720.6048376445747,-52.77418954388855,Spinal cord,0.0040154324682097
721.5707634708638,-53.033008588991095,Spinal cord,0.0040154324682097
722.5366892971529,-53.29182763409358,Spinal cord,0.0040154324682097
723.502615123442,-53.55064667919612,Spinal cord,0.0040154324682097
724.468540949731,-53.80946572429866,Spinal cord,0.0040154324682097
725.43446677602,-54.068284769401146,Cartilage primordium,0.0071426439501571
726.4003926023091,-54.32710381450369,Cartilage primordium,0.0071426439501571
727.3663184285982,-54.58592285960623,Cartilage primordium,0.0071426439501571
728.3322442548872,-54.84474190470871,Cartilage primordium,0.0071426439501571
729.2981700811763,-55.10356094981125,Cartilage primordium,0.0071426439501571
730.2640959074654,-55.362379994913795,Cartilage primordium,0.0071426439501571
731.2300217337545,-55.62119904001628,Cartilage primordium,0.0071426439501571
732.1959475600436,-55.88001808511882,Cartilage primordium,0.0071426439501571
733.1618733863327,-56.138837130221305,Cartilage primordium,0.0071426439501571
734.1277992126217,-56.397656175323846,Cartilage primordium,0.0071426439501571
735.0937250389107,-56.65647522042639,Cartilage primordium,0.0071426439501571
736.0596508651998,-56.91529426552887,Cartilage primordium,0.0071426439501571
737.0255766914888,-57.17411331063141,Cartilage primordium,0.0071426439501571
737.9915025177779,-57.43293235573395,Cartilage primordium,0.0071426439501571
738.957428344067,-57.69175140083644,Cartilage primordium,0.0071426439501571
739.9233541703561,-57.95057044593898,Cartilage primordium,0.0071426439501571
740.8892799966452,-58.20938949104152,Cartilage primordium,0.0071426439501571
741.8552058229342,-58.468208536144004,Cartilage primordium,0.0071426439501571
742.8211316492233,-58.727027581246546,Connective tissue,0.0047387728555646
743.7870574755124,-58.98584662634909,Connective tissue,0.0047387728555646
744.7529833018015,-59.24466567145157,Cavity,0.0129376579032318
745.7189091280904,-59.50348471655411,Cavity,0.0129376579032318
746.6848349543795,-59.7623037616566,Cavity,0.0129376579032318
747.6507607806686,-60.02112280675914,Cavity,0.0129376579032318
748.6166866069577,-60.27994185186168,Cavity,0.0129376579032318
749.5826124332468,-60.53876089696416,Cavity,0.0129376579032318
750.5485382595358,-60.797579942066704,Mesothelium,0.0019300318123473
751.5144640858249,-61.056398987169246,Mesothelium,0.0019300318123473
752.480389912114,-61.31521803227173,Mesothelium,0.0019300318123473
753.4463157384031,-61.57403707737427,Mesothelium,0.0019300318123473
754.4122415646921,-61.83285612247681,Connective tissue,0.0047387728555646
755.3781673909812,-62.0916751675793,Connective tissue,0.0047387728555646
756.3440932172703,-62.35049421268184,Connective tissue,0.0047387728555646
757.3100190435594,-62.60931325778432,Connective tissue,0.0047387728555646
758.2759448698484,-62.86813230288686,Connective tissue,0.0047387728555646
759.2418706961374,-63.126951347989404,Connective tissue,0.0047387728555646
760.2077965224265,-63.38577039309189,Connective tissue,0.0047387728555646
761.1737223487156,-63.64458943819443,Mucosal epithelium,0.0066313242523493
762.1396481750046,-63.90340848329697,Mucosal epithelium,0.0066313242523493
763.1055740012937,-64.16222752839946,Mucosal epithelium,0.0066313242523493
764.0714998275828,-64.421046573502,GI tract,0.0046627832483684
765.0374256538719,-64.67986561860454,GI tract,0.0046627832483684
766.003351480161,-64.93868466370702,GI tract,0.0046627832483684
766.96927730645,-65.19750370880956,GI tract,0.0046627832483684
767.935203132739,-65.45632275391205,GI tract,0.0046627832483684
768.9011289590281,-65.71514179901459,GI tract,0.0046627832483684
769.8670547853172,-65.97396084411713,GI tract,0.0046627832483684
770.8329806116062,-66.23277988921961,GI tract,0.0046627832483684
771.7989064378953,-66.49159893432216,GI tract,0.0046627832483684
772.7648322641844,-66.7504179794247,GI tract,0.0046627832483684
773.7307580904735,-67.00923702452718,GI tract,0.0046627832483684
774.6966839167626,-67.26805606962972,GI tract,0.0046627832483684
775.6626097430516,-67.52687511473226,GI tract,0.0046627832483684
776.6285355693407,-67.78569415983475,GI tract,0.0046627832483684
777.5944613956298,-68.04451320493729,GI tract,0.0046627832483684
778.5603872219189,-68.30333225003983,GI tract,0.0046627832483684
779.5263130482078,-68.56215129514231,GI tract,0.0046627832483684
780.4922388744969,-68.82097034024486,GI tract,0.0046627832483684
781.458164700786,-69.0797893853474,GI tract,0.0046627832483684
782.4240905270751,-69.33860843044988,GI tract,0.0046627832483684
783.3900163533642,-69.59742747555242,GI tract,0.0046627832483684
784.3559421796532,-69.8562465206549,GI tract,0.0046627832483684
785.5806870510448,-69.14913973946835,GI tract,0.0046627832483684
786.5466128773339,-69.4079587845709,Mucosal epithelium,0.0066313242523493
787.512538703623,-69.66677782967338,GI tract,0.0046627832483684
788.478464529912,-69.92559687477592,GI tract,0.0046627832483684
789.4443903562011,-70.18441591987846,GI tract,0.0046627832483684
790.4103161824902,-70.44323496498095,GI tract,0.0046627832483684
791.3762420087792,-70.70205401008349,GI tract,0.0046627832483684
792.3421678350683,-70.96087305518603,GI tract,0.0046627832483684
793.3080936613574,-71.21969210028851,GI tract,0.0046627832483684
794.2740194876465,-71.47851114539105,GI tract,0.0046627832483684
795.2399453139356,-71.73733019049354,GI tract,0.0046627832483684
796.2058711402245,-71.99614923559608,GI tract,0.0046627832483684
797.1717969665136,-72.25496828069862,GI tract,0.0046627832483684
798.1377227928027,-72.5137873258011,GI tract,0.0046627832483684
799.1036486190918,-72.77260637090365,GI tract,0.0046627832483684
800.0695744453808,-73.03142541600619,GI tract,0.0046627832483684
801.0355002716699,-73.29024446110867,GI tract,0.0046627832483684
802.001426097959,-73.54906350621121,GI tract,0.0046627832483684
802.9673519242481,-73.80788255131375,GI tract,0.0046627832483684
803.9332777505372,-74.06670159641624,GI tract,0.0046627832483684
804.8992035768262,-74.32552064151878,GI tract,0.0046627832483684
805.8651294031152,-74.58433968662126,Pancreas,0.0007005109866918
806.8310552294043,-74.8431587317238,Pancreas,0.0007005109866918
807.7969810556934,-75.10197777682635,Pancreas,0.0007005109866918
808.7629068819824,-75.36079682192889,Pancreas,0.0007005109866918
809.7288327082715,-75.61961586703137,Pancreas,0.0007005109866918
810.6947585345606,-75.87843491213391,Pancreas,0.0007005109866918
811.6606843608497,-76.1372539572364,Pancreas,0.0007005109866918
812.6266101871388,-76.39607300233894,GI tract,0.0046627832483684
813.5925360134278,-76.65489204744148,GI tract,0.0046627832483684
814.5584618397169,-76.91371109254396,Pancreas,0.0007005109866918
815.524387666006,-77.1725301376465,GI tract,0.0046627832483684
816.4903134922951,-77.43134918274899,Pancreas,0.0007005109866918
817.456239318584,-77.69016822785153,Pancreas,0.0007005109866918
818.4221651448731,-77.94898727295407,Pancreas,0.0007005109866918
819.3880909711622,-78.20780631805661,GI tract,0.0046627832483684
820.3540167974513,-78.4666253631591,GI tract,0.0046627832483684
821.3199426237403,-78.72544440826164,Connective tissue,0.0047387728555646
822.2858684500294,-78.98426345336412,Connective tissue,0.0047387728555646
823.2517942763185,-79.24308249846666,Connective tissue,0.0047387728555646
824.2177201026076,-79.5019015435692,Connective tissue,0.0047387728555646
825.1836459288967,-79.76072058867169,Cavity,0.0129376579032318
826.1495717551857,-80.01953963377423,Connective tissue,0.0047387728555646
827.1154975814748,-80.27835867887677,Cavity,0.0129376579032318
828.0814234077639,-80.53717772397926,Cavity,0.0129376579032318
829.047349234053,-80.7959967690818,Sympathetic nerve,5.034137409128804e-05
830.0132750603419,-81.05481581418434,Sympathetic nerve,5.034137409128804e-05
830.979200886631,-81.31363485928682,Cavity,0.0129376579032318
831.9451267129201,-81.57245390438936,Cavity,0.0129376579032318
832.9110525392092,-81.83127294949185,Cavity,0.0129376579032318
833.8769783654982,-82.09009199459439,Cavity,0.0129376579032318
834.8429041917873,-82.34891103969693,Cavity,0.0129376579032318
835.8088300180764,-82.60773008479941,Cavity,0.0129376579032318
836.7747558443655,-82.86654912990195,Cavity,0.0129376579032318
837.7406816706546,-83.1253681750045,Cavity,0.0129376579032318
838.7066074969435,-83.38418722010698,Connective tissue,0.0047387728555646
839.6725333232326,-83.64300626520952,Connective tissue,0.0047387728555646
840.6384591495217,-83.90182531031206,Connective tissue,0.0047387728555646
841.6043849758108,-84.16064435541455,Connective tissue,0.0047387728555646
842.5703108020998,-84.41946340051709,Connective tissue,0.0047387728555646
843.5362366283889,-84.67828244561957,Sympathetic nerve,5.034137409128804e-05
844.502162454678,-84.93710149072211,Meninges,0.0080022762452819
845.4680882809671,-85.19592053582465,Sympathetic nerve,5.034137409128804e-05
