x,y,annotation,total_raw
547.5666453429221,-208.21469970012117,Cartilage primordium,0.0277972579566063
546.7006199391376,-207.71469970012117,Cartilage primordium,0.0277972579566063
545.8345945353532,-207.21469970012117,Cartilage primordium,0.0277972579566063
544.9685691315688,-206.71469970012117,Cartilage primordium,0.0277972579566063
544.1025437277843,-206.21469970012117,Cartilage primordium,0.0277972579566063
543.2365183239999,-205.71469970012117,Cartilage primordium,0.0277972579566063
542.3704929202154,-205.21469970012117,Cartilage primordium,0.0277972579566063
541.504467516431,-204.71469970012117,Cartilage primordium,0.0277972579566063
540.6384421126465,-204.21469970012117,Cartilage primordium,0.0277972579566063
539.7724167088621,-203.71469970012117,Cartilage primordium,0.0277972579566063
538.9063913050777,-203.21469970012117,Cartilage primordium,0.0277972579566063
538.0403659012933,-202.71469970012117,Cartilage primordium,0.0277972579566063
537.1743404975089,-202.21469970012117,Cartilage primordium,0.0277972579566063
536.3083150937243,-201.71469970012117,Cartilage primordium,0.0277972579566063
535.4422896899399,-201.21469970012117,Cartilage primordium,0.0277972579566063
534.5762642861555,-200.71469970012117,Cartilage primordium,0.0277972579566063
533.7102388823711,-200.21469970012117,Cartilage primordium,0.0277972579566063
532.8442134785867,-199.71469970012117,Jaw and tooth,0.0273491282944315
531.9781880748021,-199.21469970012117,Jaw and tooth,0.0273491282944315
531.1121626710177,-198.71469970012117,Jaw and tooth,0.0273491282944315
530.2461372672333,-198.21469970012117,Jaw and tooth,0.0273491282944315
529.3801118634489,-197.71469970012117,Jaw and tooth,0.0273491282944315
528.5140864596644,-197.21469970012117,Jaw and tooth,0.0273491282944315
527.64806105588,-196.71469970012117,Jaw and tooth,0.0273491282944315
526.7820356520956,-196.21469970012117,Jaw and tooth,0.0273491282944315
525.9160102483111,-195.71469970012117,Jaw and tooth,0.0273491282944315
525.0499848445266,-195.21469970012117,Jaw and tooth,0.0273491282944315
524.1839594407422,-194.71469970012117,Jaw and tooth,0.0273491282944315
523.3179340369578,-194.21469970012117,Jaw and tooth,0.0273491282944315
522.4519086331734,-193.71469970012117,Jaw and tooth,0.0273491282944315
521.5858832293889,-193.21469970012117,Jaw and tooth,0.0273491282944315
520.7198578256044,-192.71469970012117,Jaw and tooth,0.0273491282944315
519.85383242182,-192.21469970012117,Jaw and tooth,0.0273491282944315
518.9878070180356,-191.71469970012117,Jaw and tooth,0.0273491282944315
518.1217816142512,-191.21469970012117,Jaw and tooth,0.0273491282944315
517.2557562104668,-190.71469970012117,Jaw and tooth,0.0273491282944315
516.3897308066823,-190.21469970012117,Jaw and tooth,0.0273491282944315
515.5237054028978,-189.71469970012117,Jaw and tooth,0.0273491282944315
514.6576799991134,-189.21469970012117,Jaw and tooth,0.0273491282944315
513.791654595329,-188.71469970012117,Jaw and tooth,0.0273491282944315
512.9256291915445,-188.21469970012117,Jaw and tooth,0.0273491282944315
512.0596037877601,-187.71469970012117,Jaw and tooth,0.0273491282944315
511.19357838397565,-187.21469970012117,Jaw and tooth,0.0273491282944315
510.3275529801912,-186.71469970012117,Jaw and tooth,0.0273491282944315
509.46152757640675,-186.21469970012112,Jaw and tooth,0.0273491282944315
508.59550217262233,-185.71469970012112,Jaw and tooth,0.0273491282944315
507.7294767688379,-185.21469970012112,Jaw and tooth,0.0273491282944315
506.8634513650535,-184.71469970012112,Jaw and tooth,0.0273491282944315
505.997425961269,-184.21469970012112,Jaw and tooth,0.0273491282944315
505.1314005574846,-183.71469970012112,Jaw and tooth,0.0273491282944315
504.2653751537001,-183.21469970012112,Jaw and tooth,0.0273491282944315
503.3993497499157,-182.71469970012112,Jaw and tooth,0.0273491282944315
502.5333243461313,-182.21469970012112,Jaw and tooth,0.0273491282944315
501.66729894234686,-181.71469970012112,Jaw and tooth,0.0273491282944315
500.8012735385624,-181.21469970012112,Jaw and tooth,0.0273491282944315
499.93524813477796,-180.71469970012112,Jaw and tooth,0.0273491282944315
499.0692227309935,-180.21469970012112,Jaw and tooth,0.0273491282944315
498.20319732720907,-179.71469970012112,Jaw and tooth,0.0273491282944315
497.33717192342465,-179.21469970012112,Jaw and tooth,0.0273491282944315
496.47114651964023,-178.71469970012112,Jaw and tooth,0.0273491282944315
495.60512111585575,-178.21469970012112,Jaw and tooth,0.0273491282944315
494.73909571207133,-177.71469970012112,Jaw and tooth,0.0273491282944315
493.87307030828686,-177.21469970012112,Jaw and tooth,0.0273491282944315
493.00704490450244,-176.71469970012112,Jaw and tooth,0.0273491282944315
492.141019500718,-176.21469970012112,Jaw and tooth,0.0273491282944315
491.2749940969336,-175.71469970012112,Jaw and tooth,0.0273491282944315
490.4089686931491,-175.21469970012112,Jaw and tooth,0.0273491282944315
489.5429432893647,-174.71469970012112,Epidermis,0.1541745648514032
488.6769178855802,-174.21469970012112,Epidermis,0.1541745648514032
487.8108924817958,-173.71469970012112,Cavity,0.045081611754266
486.9448670780114,-173.21469970012112,Cavity,0.045081611754266
486.07884167422696,-172.71469970012112,Cavity,0.045081611754266
485.2128162704425,-172.21469970012112,Cavity,0.045081611754266
484.34679086665807,-171.71469970012112,Cavity,0.045081611754266
483.4807654628736,-171.21469970012112,Cavity,0.045081611754266
482.6147400590892,-170.71469970012112,Cavity,0.045081611754266
644.1954651629948,-262.84867429633675,Cavity,0.045081611754266
643.3294397592103,-262.34867429633675,Cavity,0.045081611754266
642.4634143554258,-261.84867429633675,Cavity,0.045081611754266
641.5973889516415,-261.34867429633675,Cavity,0.045081611754266
640.731363547857,-260.84867429633675,Cavity,0.045081611754266
639.8653381440726,-260.34867429633675,Cavity,0.045081611754266
638.9993127402881,-259.84867429633675,Brain,0.0246633292937235
638.1332873365037,-259.34867429633675,Cavity,0.045081611754266
637.2672619327193,-258.84867429633675,Meninges,0.0764704281805392
636.4012365289348,-258.34867429633675,Meninges,0.0764704281805392
635.5352111251503,-257.84867429633675,Meninges,0.0764704281805392
634.6691857213659,-257.34867429633675,Meninges,0.0764704281805392
633.8031603175815,-256.84867429633675,Meninges,0.0764704281805392
632.9371349137971,-256.34867429633675,Cavity,0.045081611754266
632.0711095100125,-255.84867429633675,Brain,0.0246633292937235
631.2050841062282,-255.34867429633675,Brain,0.0246633292937235
630.3390587024437,-254.84867429633675,Brain,0.0246633292937235
629.4730332986593,-254.34867429633675,Brain,0.0246633292937235
628.6070078948749,-253.84867429633675,Brain,0.0246633292937235
627.7409824910904,-253.34867429633675,Brain,0.0246633292937235
626.874957087306,-252.84867429633675,Brain,0.0246633292937235
626.0089316835215,-252.34867429633675,Brain,0.0246633292937235
625.1429062797371,-251.84867429633675,Brain,0.0246633292937235
624.2768808759527,-251.34867429633675,Brain,0.0246633292937235
623.4108554721682,-250.84867429633675,Brain,0.0246633292937235
622.5448300683838,-250.34867429633675,Brain,0.0246633292937235
621.6788046645993,-249.84867429633675,Brain,0.0246633292937235
620.812779260815,-249.34867429633672,Brain,0.0246633292937235
619.9467538570304,-248.84867429633672,Brain,0.0246633292937235
619.080728453246,-248.34867429633672,Brain,0.0246633292937235
618.2147030494616,-247.84867429633672,Brain,0.0246633292937235
617.3486776456772,-247.34867429633672,Brain,0.0246633292937235
616.4826522418928,-246.84867429633672,Brain,0.0246633292937235
615.6166268381082,-246.34867429633672,Brain,0.0246633292937235
614.7506014343238,-245.84867429633672,Brain,0.0246633292937235
613.8845760305394,-245.34867429633672,Brain,0.0246633292937235
613.018550626755,-244.84867429633672,Brain,0.0246633292937235
612.1525252229706,-244.34867429633672,Brain,0.0246633292937235
611.286499819186,-243.84867429633672,Brain,0.0246633292937235
610.4204744154017,-243.34867429633672,Brain,0.0246633292937235
609.5544490116172,-242.84867429633672,Brain,0.0246633292937235
608.6884236078328,-242.34867429633672,Brain,0.0246633292937235
607.8223982040483,-241.84867429633672,Brain,0.0246633292937235
606.9563728002639,-241.34867429633672,Brain,0.0246633292937235
606.0903473964795,-240.84867429633672,Brain,0.0246633292937235
605.224321992695,-240.34867429633672,Brain,0.0246633292937235
604.3582965889105,-239.84867429633672,Brain,0.0246633292937235
603.4922711851261,-239.34867429633672,Brain,0.0246633292937235
602.6262457813417,-238.84867429633672,Brain,0.0246633292937235
601.7602203775573,-238.34867429633672,Brain,0.0246633292937235
600.8941949737728,-237.84867429633672,Brain,0.0246633292937235
600.0281695699884,-237.34867429633672,Brain,0.0246633292937235
599.1621441662039,-236.84867429633672,Brain,0.0246633292937235
598.2961187624195,-236.34867429633672,Brain,0.0246633292937235
597.4300933586351,-235.84867429633672,Brain,0.0246633292937235
596.5640679548507,-235.34867429633672,Brain,0.0246633292937235
595.6980425510662,-234.84867429633672,Brain,0.0246633292937235
594.8320171472817,-234.34867429633672,Brain,0.0246633292937235
593.9659917434973,-233.84867429633672,Brain,0.0246633292937235
593.0999663397129,-233.34867429633672,Brain,0.0246633292937235
592.2339409359284,-232.84867429633672,Brain,0.0246633292937235
591.367915532144,-232.34867429633672,Brain,0.0246633292937235
590.5018901283595,-231.84867429633672,Brain,0.0246633292937235
589.6358647245752,-231.34867429633672,Brain,0.0246633292937235
588.7698393207907,-230.84867429633672,Brain,0.0246633292937235
587.9038139170062,-230.34867429633672,Brain,0.0246633292937235
587.0377885132218,-229.84867429633672,Brain,0.0246633292937235
586.1717631094374,-229.34867429633672,Brain,0.0246633292937235
585.305737705653,-228.84867429633672,Brain,0.0246633292937235
584.4397123018684,-228.34867429633672,Brain,0.0246633292937235
583.573686898084,-227.84867429633672,Brain,0.0246633292937235
582.7076614942996,-227.34867429633672,Brain,0.0246633292937235
581.8416360905152,-226.84867429633672,Brain,0.0246633292937235
580.9756106867308,-226.34867429633672,Brain,0.0246633292937235
580.1095852829463,-225.84867429633672,Brain,0.0246633292937235
579.2435598791619,-225.34867429633672,Brain,0.0246633292937235
578.3775344753774,-224.84867429633672,Brain,0.0246633292937235
577.511509071593,-224.34867429633672,Meninges,0.0764704281805392
576.6454836678085,-223.84867429633672,Meninges,0.0764704281805392
575.7794582640241,-223.34867429633672,Meninges,0.0764704281805392
574.9134328602397,-222.84867429633672,Meninges,0.0764704281805392
574.0474074564552,-222.34867429633672,Meninges,0.0764704281805392
573.1813820526708,-221.84867429633672,Meninges,0.0764704281805392
572.3153566488863,-221.34867429633672,Meninges,0.0764704281805392
571.4493312451019,-220.84867429633672,Meninges,0.0764704281805392
570.5833058413175,-220.34867429633672,Meninges,0.0764704281805392
569.7172804375331,-219.84867429633672,Brain,0.0246633292937235
568.8512550337487,-219.34867429633672,Brain,0.0246633292937235
567.9852296299641,-218.84867429633672,Brain,0.0246633292937235
567.1192042261797,-218.34867429633672,Cartilage primordium,0.0277972579566063
566.2531788223953,-217.84867429633672,Cartilage primordium,0.0277972579566063
565.3871534186109,-217.34867429633672,Cartilage primordium,0.0277972579566063
564.5211280148264,-216.84867429633672,Cartilage primordium,0.0277972579566063
563.6551026110419,-216.34867429633672,Cartilage primordium,0.0277972579566063
562.7890772072575,-215.84867429633672,Cartilage primordium,0.0277972579566063
561.9230518034731,-215.34867429633672,Cartilage primordium,0.0277972579566063
561.0570263996887,-214.84867429633672,Cartilage primordium,0.0277972579566063
560.1910009959042,-214.34867429633672,Cartilage primordium,0.0277972579566063
559.3249755921198,-213.84867429633672,Cartilage primordium,0.0277972579566063
558.4589501883354,-213.34867429633672,Cartilage primordium,0.0277972579566063
557.5929247845509,-212.84867429633672,Cartilage primordium,0.0277972579566063
556.7268993807664,-212.34867429633672,Cartilage primordium,0.0277972579566063
555.860873976982,-211.84867429633672,Cartilage primordium,0.0277972579566063
554.9948485731976,-211.34867429633672,Cartilage primordium,0.0277972579566063
554.1288231694132,-210.84867429633672,Cartilage primordium,0.0277972579566063
553.2627977656286,-210.34867429633672,Cartilage primordium,0.0277972579566063
552.3967723618442,-209.84867429633672,Cartilage primordium,0.0277972579566063
551.5307469580598,-209.34867429633675,Cartilage primordium,0.0277972579566063
550.6647215542754,-208.84867429633675,Cartilage primordium,0.0277972579566063
549.798696150491,-208.34867429633675,Cartilage primordium,0.0277972579566063
548.9326707467065,-207.84867429633675,Cartilage primordium,0.0277972579566063
548.0666453429221,-207.34867429633675,Cartilage primordium,0.0277972579566063
547.2006199391376,-206.84867429633675,Mucosal epithelium,0.0125351202430201
546.3345945353532,-206.34867429633675,Mucosal epithelium,0.0125351202430201
545.4685691315688,-205.84867429633675,Mucosal epithelium,0.0125351202430201
544.6025437277843,-205.34867429633675,Cartilage primordium,0.0277972579566063
543.7365183239999,-204.84867429633675,Cartilage primordium,0.0277972579566063
542.8704929202154,-204.34867429633675,Cartilage primordium,0.0277972579566063
542.004467516431,-203.84867429633675,Cartilage primordium,0.0277972579566063
541.1384421126465,-203.34867429633675,Cartilage primordium,0.0277972579566063
540.2724167088621,-202.84867429633675,Cartilage primordium,0.0277972579566063
539.4063913050777,-202.34867429633675,Cartilage primordium,0.0277972579566063
538.5403659012933,-201.84867429633675,Cartilage primordium,0.0277972579566063
537.6743404975089,-201.34867429633675,Cartilage primordium,0.0277972579566063
536.8083150937243,-200.84867429633675,Cartilage primordium,0.0277972579566063
535.9422896899399,-200.34867429633675,Cartilage primordium,0.0277972579566063
535.0762642861555,-199.84867429633675,Cartilage primordium,0.0277972579566063
534.2102388823711,-199.34867429633675,Cartilage primordium,0.0277972579566063
533.3442134785867,-198.84867429633675,Cartilage primordium,0.0277972579566063
532.4781880748021,-198.34867429633675,Cartilage primordium,0.0277972579566063
531.6121626710177,-197.84867429633675,Jaw and tooth,0.0273491282944315
530.7461372672333,-197.34867429633675,Jaw and tooth,0.0273491282944315
529.8801118634489,-196.84867429633675,Jaw and tooth,0.0273491282944315
529.0140864596644,-196.34867429633675,Jaw and tooth,0.0273491282944315
528.14806105588,-195.84867429633675,Jaw and tooth,0.0273491282944315
527.2820356520956,-195.34867429633675,Jaw and tooth,0.0273491282944315
526.4160102483111,-194.84867429633675,Jaw and tooth,0.0273491282944315
525.5499848445266,-194.34867429633675,Jaw and tooth,0.0273491282944315
524.6839594407422,-193.84867429633675,Jaw and tooth,0.0273491282944315
523.8179340369578,-193.34867429633675,Jaw and tooth,0.0273491282944315
522.9519086331734,-192.84867429633675,Jaw and tooth,0.0273491282944315
522.0858832293889,-192.34867429633675,Jaw and tooth,0.0273491282944315
521.2198578256044,-191.84867429633675,Jaw and tooth,0.0273491282944315
520.35383242182,-191.34867429633675,Jaw and tooth,0.0273491282944315
519.4878070180356,-190.84867429633675,Jaw and tooth,0.0273491282944315
518.6217816142512,-190.34867429633675,Jaw and tooth,0.0273491282944315
517.7557562104668,-189.84867429633675,Jaw and tooth,0.0273491282944315
516.8897308066823,-189.34867429633675,Jaw and tooth,0.0273491282944315
516.0237054028978,-188.84867429633675,Cartilage primordium,0.0277972579566063
515.1576799991134,-188.34867429633675,Jaw and tooth,0.0273491282944315
514.291654595329,-187.84867429633675,Jaw and tooth,0.0273491282944315
